file,speaker_id,dataset,RMS_mean,F0_mean,F0_var,Centroid_mean,Rolloff_mean,ZCR_mean,P_pos,P_neg,P_neu,A_acoustic,A_emotion,A_final,F_score,Pseudo_Label,pseudo_label_str
1008_TSI_NEU_XX.wav,1008,CREMA-D,0.023821299895644188,231.3059703976252,702.018243495282,2157.3095035078054,4378.537735849057,0.15474830483490565,0.25715214,0.00043514022,0.7424127,0.3814472286226459,0.5027738,0.45424318426140575,0.38216031309076404,1,Mild Fatigue
1008_TSI_DIS_XX.wav,1008,CREMA-D,0.028917040675878525,237.6477184184034,1017.7704123934059,2444.5281402361047,4534.134615384615,0.2101337139423077,0.9959329,1.568569e-07,0.004066976,0.42772441483064577,0.79837316,0.6501136695405805,0.2449204783786648,0,Non-Fatigued
1008_TSI_HAP_XX.wav,1008,CREMA-D,0.042078834027051926,199.12195859634454,492.65112546504065,2488.6894724761755,4645.733173076923,0.19385704627403846,0.9839377,3.4186544e-07,0.016062004,0.39108266862189844,0.793575,0.6325780667144302,0.25719545585953785,0,Non-Fatigued
1008_TSI_SAD_XX.wav,1008,CREMA-D,0.015417231246829033,255.0568703021478,1427.2940893303,2058.9713528245456,4345.404411764706,0.1397805606617647,0.9996891,1.7611368e-08,0.00031096488,0.4012617913945922,0.7998757,0.6404301404183869,0.25169890699053976,0,Non-Fatigued
1009_DFA_NEU_XX.wav,1009,CREMA-D,0.0175652876496315,223.26809635150977,476.7366952261731,1445.065186873049,3307.6006355932204,0.07883673199152542,0.99728477,1.3050326e-05,0.0027021312,0.3080579388372982,0.79891133,0.6025699873063122,0.27820492398333146,0,Non-Fatigued
1009_DFA_FEA_XX.wav,1009,CREMA-D,0.09572993218898773,0.0,0.0,2153.639694094294,4026.5625,0.14671630859375,0.9766624,2.067093e-08,0.023337662,0.2260854382553376,0.790665,0.5648331757084003,0.3046167832053988,0,Non-Fatigued
1009_IEO_DIS_HI.wav,1009,CREMA-D,0.0979309231042862,288.15019819974975,21.924381266478413,1724.450336256286,3330.859375,0.1095703125,0.99998236,7.2153337e-09,1.7589702e-05,0.4393280162382869,0.7999929,0.6557269638366996,0.24099112747891055,0,Non-Fatigued
1009_DFA_DIS_XX.wav,1009,CREMA-D,0.016068318858742714,217.32804724441584,233.2041168724925,1535.1114040130801,3442.1258223684213,0.08438913445723684,0.9960045,4.8631286e-08,0.0039955047,0.3022520593385174,0.79840183,0.5999419530860692,0.2800406474291381,0,Non-Fatigued
1009_DFA_ANG_XX.wav,1009,CREMA-D,0.152660071849823,233.34137885647357,1475.8348682152593,1924.8542902467693,3615.1315789473683,0.13953279194078946,0.9994216,1.6340642e-09,0.00057842606,0.4889184236997799,0.7997687,0.6754285991380388,0.22719998109359216,0,Non-Fatigued
1009_IEO_ANG_HI.wav,1009,CREMA-D,0.330846905708313,253.23715334688396,323.97707497622633,2294.7272687632812,4485.554245283019,0.1626529333726415,0.99893624,2.1923517e-08,0.0010637996,0.655485384399324,0.7995745,0.7419388563373206,0.18064280714093092,0,Non-Fatigued
1009_DFA_SAD_XX.wav,1009,CREMA-D,0.008128365501761436,191.21172788248535,294.4199113991368,1295.686797387029,3278.833762886598,0.05585031411082474,1.0,4.9360827e-09,7.48671e-09,0.2563843193482018,0.8,0.5825537468127671,0.29221237871188793,0,Non-Fatigued
1009_DFA_HAP_XX.wav,1009,CREMA-D,0.021786222234368324,0.0,0.0,1519.639404603243,3447.1261160714284,0.08024379185267858,0.99987507,1.114458e-09,0.00012492063,0.11742523675640792,0.79995,0.5269401028374051,0.3311419283481538,0,Non-Fatigued
1009_IEO_ANG_MD.wav,1009,CREMA-D,0.10767054557800293,277.1531995852095,32.24145888653774,1818.4497389777976,3387.6488095238096,0.13103376116071427,0.99997544,6.433727e-10,2.4500192e-05,0.44954227198687435,0.7999901,0.6598109972060809,0.23813230214875514,0,Non-Fatigued
1009_IEO_ANG_LO.wav,1009,CREMA-D,0.05540434271097183,270.04902754066666,226.70666568423323,1608.9067043887062,3136.4397321428573,0.10248674665178571,0.9999193,8.000585e-08,8.054562e-05,0.38563015962138075,0.7999677,0.6342327114124866,0.2560371260130146,0,Non-Fatigued
1009_IEO_SAD_HI.wav,1009,CREMA-D,0.006385670974850655,226.49612930429828,47.78642527042451,1345.101555715752,3536.1912393162393,0.05507979433760684,0.99958664,9.003746e-06,0.00040425075,0.28245100072785795,0.7998328,0.5928801047474725,0.2849866278005454,0,Non-Fatigued
1009_IEO_FEA_LO.wav,1009,CREMA-D,0.01567261293530464,218.5143601675142,43.76934104475887,1494.903806543139,3315.955528846154,0.08285757211538461,0.9999989,1.5970334e-08,1.0358267e-06,0.29620070882071814,0.7999996,0.5984800641831944,0.28106395986286425,0,Non-Fatigued
1009_IEO_NEU_XX.wav,1009,CREMA-D,0.008551280945539474,208.36165765305537,174.35811825911657,1342.865650164972,3389.94140625,0.0603271484375,0.9997621,2.7824778e-09,0.00023789599,0.2724588861681842,0.7999048,0.5889264722910652,0.28775147023099773,0,Non-Fatigued
1009_IOM_ANG_XX.wav,1009,CREMA-D,0.1428481787443161,197.31714149892161,41.633009563244585,1858.6434446194692,3310.718201754386,0.13617050438596492,0.62263036,4.100264e-07,0.3773692,0.4143905552298789,0.6490521,0.5551874900687124,0.3113688799598234,0,Non-Fatigued
1009_IEO_FEA_MD.wav,1009,CREMA-D,0.10012675821781158,289.97647307521197,110.3774005993492,1870.1522763563662,3611.886160714286,0.13040597098214285,0.999338,6.981983e-10,0.0006619759,0.45865985474331883,0.7997351,0.6633050251855203,0.2356864825795953,0,Non-Fatigued
1009_IEO_HAP_HI.wav,1009,CREMA-D,0.14231733977794647,283.59413563233113,112.64780154828863,1835.4239756206862,3582.3997641509436,0.1252948113207547,0.99989784,7.3071234e-09,0.00010213513,0.48542195141999933,0.7999591,0.6741442723301609,0.22809901156102447,0,Non-Fatigued
1009_IEO_DIS_LO.wav,1009,CREMA-D,0.020193755626678467,234.5865171539722,296.81069181941837,1492.6607930186804,3245.4427083333335,0.08714803059895833,0.99721414,1.627744e-07,0.0027858273,0.31986608849101356,0.7988857,0.6072778691694463,0.2749055404137107,0,Non-Fatigued
1009_IEO_DIS_MD.wav,1009,CREMA-D,0.05517249554395676,288.1387336119298,15.397277004493002,1690.5894160653327,3286.3051470588234,0.11667049632352941,0.99999714,2.5074717e-10,2.8834581e-06,0.4049181909920615,0.7999989,0.641966610016896,0.25062337306339694,0,Non-Fatigued
1009_IEO_SAD_LO.wav,1009,CREMA-D,0.006109762936830521,0.0,0.0,1342.4504502841014,3489.2939814814813,0.051293643904320986,0.99999857,8.18425e-11,1.4542844e-06,0.08893752834477313,0.7999995,0.5155747025858494,0.33909770821445817,0,Non-Fatigued
1009_IEO_FEA_HI.wav,1009,CREMA-D,0.1955006867647171,222.22600734774437,28.033414159135834,2046.2792890139442,4009.943181818182,0.1421194365530303,0.99998975,9.575473e-10,1.0196898e-05,0.4919056588124566,0.79999584,0.6767597792033884,0.22626815484489232,0,Non-Fatigued
1009_IEO_HAP_LO.wav,1009,CREMA-D,0.01992950215935707,234.31619806711666,527.7541450882948,1565.9767095559448,3507.316468253968,0.07700117807539683,0.998936,3.7787737e-10,0.0010640491,0.324600833689413,0.79957443,0.6095850062510337,0.2732904957376396,0,Non-Fatigued
1009_IEO_HAP_MD.wav,1009,CREMA-D,0.08739978075027466,267.6054433516852,419.441822497943,1671.6265039431084,3135.6026785714284,0.11152576264880952,0.9999999,7.551352e-11,8.276973e-08,0.41948035515230125,0.79999995,0.6477921313320845,0.2465455080901949,0,Non-Fatigued
1009_IEO_SAD_MD.wav,1009,CREMA-D,0.007782171480357647,183.33158350404867,1573.9632703859047,1349.2919433126888,3431.54296875,0.06402587890625,0.9999683,4.1534257e-08,3.175655e-05,0.28249869600170524,0.7999873,0.5929918978819596,0.2849056839429055,0,Non-Fatigued
1009_IOM_FEA_XX.wav,1009,CREMA-D,0.09724918007850647,240.58477576727782,2895.276810027631,1532.4155320103134,2828.125,0.08200620993589744,0.97789997,5.2062816e-09,0.022100054,0.44033295337820705,0.79116,0.6508291917024639,0.24441956737015977,0,Non-Fatigued
1009_IOM_NEU_XX.wav,1009,CREMA-D,0.0249630156904459,213.27276534125863,609.5142968473065,1327.913452353279,2802.96875,0.067060546875,0.9998995,1.1933431e-05,8.8548506e-05,0.2969800465135302,0.7999574,0.5987664672862898,0.2808670529290398,0,Non-Fatigued
1009_IOM_DIS_XX.wav,1009,CREMA-D,0.02440652996301651,207.7624059827325,282.3091427660872,1316.2977068207365,2717.2719594594596,0.07173115498310811,0.99983895,2.6961134e-05,0.00013409379,0.28567389703258483,0.79993016,0.5942276758212431,0.28404871526523945,0,Non-Fatigued
1009_IOM_HAP_XX.wav,1009,CREMA-D,0.06729122996330261,210.22765881139384,825.8086098536436,1512.355843773248,2688.8786764705883,0.09402765012254902,0.988801,1.10494e-08,0.011199055,0.3486179220261159,0.7955205,0.6167594654393984,0.2682683775072411,0,Non-Fatigued
1009_ITH_ANG_XX.wav,1009,CREMA-D,0.12878334522247314,210.97223240619397,458.5900187664855,1793.7914570672567,3267.08156779661,0.1159957627118644,0.999607,2.6035447e-09,0.00039297252,0.413290822013947,0.79984283,0.6452220533310304,0.2483445634493421,0,Non-Fatigued
1009_IOM_SAD_XX.wav,1009,CREMA-D,0.017523931339383125,202.74591472403068,335.26823518775933,1253.0258574244256,2784.970238095238,0.06102934337797619,0.99990034,1.7382861e-08,9.9597535e-05,0.2716253390377316,0.7999601,0.5886261936213792,0.2879616696798933,0,Non-Fatigued
1009_ITS_FEA_XX.wav,1009,CREMA-D,0.10369469225406647,280.57540632640666,10.185473925798584,2141.283775116257,4071.6145833333335,0.1490420386904762,0.9999665,6.9995254e-10,3.3505763e-05,0.46969433976171787,0.7999866,0.6678697083511288,0.23249120436419557,0,Non-Fatigued
1009_ITS_ANG_XX.wav,1009,CREMA-D,0.10380078852176666,194.68802752498036,901.6019324181218,2290.502022414271,4126.442307692308,0.19009915865384616,0.99991167,1.935631e-09,8.830301e-05,0.4365762052799284,0.79996467,0.6546093117342401,0.24177348236672125,0,Non-Fatigued
1009_ITH_FEA_XX.wav,1009,CREMA-D,0.10160958021879196,0.0,0.0,1665.4196585587417,3112.253289473684,0.1013440583881579,0.98505396,6.56513e-08,0.014945961,0.19325302047694812,0.7940216,0.5537141899393602,0.3124000867378381,0,Non-Fatigued
1009_ITH_SAD_XX.wav,1009,CREMA-D,0.009073806926608086,202.3974698297577,355.29415469647347,1362.137218455088,3480.3612385321103,0.05762614678899083,0.8665973,2.1998284e-08,0.13340273,0.2719649907994108,0.74663895,0.5567693804521496,0.31026144028298064,0,Non-Fatigued
1009_ITS_HAP_XX.wav,1009,CREMA-D,0.05657996982336044,0.0,0.0,1806.9703604919098,3527.0833333333335,0.12141927083333333,0.8917478,2.6331517e-07,0.108252026,0.17044821744191047,0.7566991,0.5221987440785861,0.3344609581395428,0,Non-Fatigued
1009_ITH_HAP_XX.wav,1009,CREMA-D,0.04759812355041504,239.48860511431326,1681.4725894053909,1502.2026440785783,2956.283244680851,0.08936585771276596,0.9998287,9.577167e-09,0.00017133368,0.37512324804230807,0.7999315,0.6300082208878369,0.2589942482516643,0,Non-Fatigued
1009_ITS_DIS_XX.wav,1009,CREMA-D,0.017100948840379715,222.68303232995137,686.6627259159662,1499.8617588359475,3356.026785714286,0.07943765219155845,0.99632436,0.00056579325,0.0031097746,0.31375710940132184,0.7984165,0.6045527647962954,0.276982802620151,0,Non-Fatigued
1009_ITH_NEU_XX.wav,1009,CREMA-D,0.01205978263169527,206.48132302058505,624.2338130332251,1408.2782531882795,3371.09375,0.06710231050531915,0.86865085,4.054367e-07,0.13134879,0.28757547673240313,0.7474603,0.5635063860283495,0.3055456514111735,0,Non-Fatigued
1009_ITH_DIS_XX.wav,1009,CREMA-D,0.008881437592208385,205.56184981581637,428.9067767025963,1402.948704994809,3325.2688172043013,0.06597572244623656,0.72540605,0.00015041043,0.27444354,0.2790531913712349,0.6901323,0.5257006744652878,0.33205465100601145,0,Non-Fatigued
1009_IWW_DIS_XX.wav,1009,CREMA-D,0.0329190231859684,227.74613810697196,280.9813824318958,1411.2100566896017,2757.4869791666665,0.08744303385416667,0.9999913,5.6352593e-07,8.148744e-06,0.3183794854738235,0.79999644,0.6073496674958039,0.27485540181072193,0,Non-Fatigued
1009_ITS_NEU_XX.wav,1009,CREMA-D,0.010868027806282043,208.1762358754015,297.9471367087429,1604.8872178169047,3646.8394886363635,0.09037642045454546,0.9998221,9.26787e-05,8.524977e-05,0.29739962315903035,0.7999103,0.5989060453428663,0.28079357187136766,0,Non-Fatigued
1009_IWL_DIS_XX.wav,1009,CREMA-D,0.0312301404774189,209.95744067871246,524.9546618704445,1189.86071631642,2098.046875,0.07450358072916667,0.9999974,1.2864824e-09,2.6619127e-06,0.2910260384923819,0.799999,0.5964098384239913,0.28251311348915076,0,Non-Fatigued
1009_IWW_HAP_XX.wav,1009,CREMA-D,0.04171191528439522,227.55883168174782,1405.3724101798682,1391.8653963971374,2734.598214285714,0.07950613839285714,0.9766285,9.0490666e-08,0.023371316,0.3458038453380349,0.7906513,0.6127123429028226,0.2711013871152242,0,Non-Fatigued
1009_IWL_NEU_XX.wav,1009,CREMA-D,0.014597492292523384,198.59919297423656,580.2724172360016,1214.797156068236,2739.5530523255816,0.05799191497093023,0.71798,1.5614127e-05,0.28200436,0.26836767851786986,0.68718886,0.5196604135015693,0.33624239478722134,0,Non-Fatigued
1009_IWL_HAP_XX.wav,1009,CREMA-D,0.050204548984766006,247.28046414334227,628.0703663282319,1248.092313104241,2195.3125,0.080859375,0.14793603,4.968041e-06,0.85205895,0.34518444281646854,0.4591734,0.413577829765595,0.4104970095764708,1,Mild Fatigue
1009_IWL_ANG_XX.wav,1009,CREMA-D,0.13753870129585266,173.9922509676123,549.7217954274506,1558.211913161935,2866.3504464285716,0.09982735770089286,0.9980014,2.7697297e-07,0.0019983263,0.37572610465356143,0.79920053,0.629810792556081,0.259132528302634,0,Non-Fatigued
1009_IWL_SAD_XX.wav,1009,CREMA-D,0.009605037979781628,183.08904659544604,125.08548367048854,1247.2165753799945,3007.080078125,0.0559539794921875,0.9985695,3.0273418e-06,0.0014275637,0.24372441150101307,0.7994272,0.5771461032921167,0.2959986358981123,0,Non-Fatigued
1009_IWW_FEA_XX.wav,1009,CREMA-D,0.06572682410478592,261.6586788635921,318.4827962100361,1706.6292261405345,3226.5625,0.11239346590909091,0.9999924,4.243029e-09,7.681314e-06,0.396262989717501,0.79999703,0.6385034268211435,0.2530476024981083,0,Non-Fatigued
1009_ITS_SAD_XX.wav,1009,CREMA-D,0.00846441276371479,210.25125227820263,384.3990215558936,1585.0885316916597,3640.625,0.08834366945876289,0.99999976,1.6955295e-09,2.8589957e-07,0.2976249208625628,0.79999995,0.5990499576161891,0.2806650301773265,0,Non-Fatigued
1009_IWL_FEA_XX.wav,1009,CREMA-D,0.19084599614143372,226.94964429720986,13.433353167362577,1650.268365188816,2969.921875,0.1076171875,0.96774787,2.9928135e-06,0.032249127,0.4595526490306576,0.7870985,0.656080193666447,0.24074476227756172,0,Non-Fatigued
1009_IWW_ANG_XX.wav,1009,CREMA-D,0.12565268576145172,271.7078682510834,131.90361087228592,1987.6209429853964,3577.9925847457625,0.15001820709745764,0.99808276,1.6765369e-05,0.0019005247,0.47538096495340654,0.79922974,0.669690260441583,0.23122184730163933,0,Non-Fatigued
1009_IWW_NEU_XX.wav,1009,CREMA-D,0.01385417114943266,207.68694934129158,257.3049416162427,1364.227955231121,3145.1480263157896,0.06546181126644737,0.8910439,0.0054787616,0.10347735,0.27864101159410315,0.75532186,0.5646495327466196,0.306388955657862,0,Non-Fatigued
1009_TAI_SAD_XX.wav,1009,CREMA-D,0.030969610437750816,241.50761677975947,328.59553633625484,1367.1515279332339,2551.5046296296296,0.08759223090277778,0.98634225,1.1761732e-07,0.013657604,0.3265432405700511,0.7945369,0.6073394472690513,0.274862422196861,0,Non-Fatigued
1009_TAI_NEU_XX.wav,1009,CREMA-D,0.017040306702256203,202.75486335291603,468.10991179706946,1423.2196488919203,3102.1272590361446,0.08158414909638555,0.9781212,0.021878041,7.740947e-07,0.28899031226099436,0.7868729,0.5877198968102968,0.29515948472402437,0,Non-Fatigued
1009_IWW_SAD_XX.wav,1009,CREMA-D,0.008603116497397423,179.34491366092843,224.5833802154862,1284.775636108592,3142.869971264368,0.06032237787356322,0.99945754,0.00053762493,4.9261444e-06,0.2456197803360409,0.7996755,0.5780532326357439,0.29552402464618904,0,Non-Fatigued
1009_TAI_HAP_XX.wav,1009,CREMA-D,0.08487389236688614,270.6914783480812,95.34592482614225,1658.6646908036078,3024.6167452830186,0.11391693691037735,0.21498248,2.2807224e-06,0.7850153,0.4127242564812865,0.48599255,0.4566852509838568,0.3803210085280297,1,Mild Fatigue
1009_TAI_ANG_XX.wav,1009,CREMA-D,0.1446302980184555,200.3159230672852,656.7154091964373,1974.2683611100858,3668.2889344262294,0.1471807761270492,0.0046209865,1.2129571e-07,0.99537885,0.4416676919138097,0.40184835,0.417776090322958,0.4075567731626455,1,Mild Fatigue
1009_TAI_FEA_XX.wav,1009,CREMA-D,0.13598884642124176,0.0,0.0,1733.2110287515516,3053.3577127659573,0.12921791888297873,0.3680851,3.4747504e-06,0.63191146,0.23382218506707794,0.54723334,0.4218688977828584,0.4046928139771959,1,Mild Fatigue
1009_TAI_DIS_XX.wav,1009,CREMA-D,0.016568150371313095,235.00732391732075,246.09436970561904,1399.340114521973,3215.9926470588234,0.07524318321078431,0.9611271,2.8317727e-05,0.03884452,0.3088459376053151,0.78444517,0.5942054988366817,0.28406464613239313,0,Non-Fatigued
1009_TIE_FEA_XX.wav,1009,CREMA-D,0.0852128118276596,215.7412423253425,1159.756539780038,1872.4597613747144,3688.0208333333335,0.11585286458333334,0.999925,7.870607e-10,7.497466e-05,0.4013549382711073,0.79997003,0.6405240235815295,0.2516331837290475,0,Non-Fatigued
1009_TIE_HAP_XX.wav,1009,CREMA-D,0.05707787349820137,223.8264957949601,1346.0014216629052,1686.5900576789732,3373.046875,0.11406915838068182,0.9999316,3.0278463e-07,6.8021305e-05,0.380398468297776,0.79997253,0.6321429257083163,0.2575000428395711,0,Non-Fatigued
1009_TIE_ANG_XX.wav,1009,CREMA-D,0.14854364097118378,0.0,0.0,2000.7533230508109,3657.731681034483,0.1327704067887931,0.99986875,4.711923e-09,0.00013125814,0.2577560710038806,0.7999475,0.5830709464202748,0.29185033891938456,0,Non-Fatigued
1009_TIE_NEU_XX.wav,1009,CREMA-D,0.010452338494360447,216.76796736201769,518.5338159903414,1462.4844656720788,3544.016768292683,0.07434379763719512,0.99498713,1.8731354e-05,0.004994104,0.2982232782256252,0.7979911,0.5980839754347661,0.28134683660235654,0,Non-Fatigued
1009_TIE_DIS_XX.wav,1009,CREMA-D,0.027166128158569336,204.97581688887877,735.3754222679052,1742.900446070506,3388.739224137931,0.12501683728448276,0.99968123,7.662368e-08,0.00031868299,0.33238694999857243,0.7998725,0.6128782965113461,0.2709852154291615,0,Non-Fatigued
1009_TSI_DIS_XX.wav,1009,CREMA-D,0.012044617906212807,235.69816273811264,687.8843128897629,1823.103657510969,4229.779411764706,0.1076803768382353,0.98132646,3.3194846e-07,0.018673267,0.3469616444495466,0.79253054,0.6143030036126433,0.2699879970556894,0,Non-Fatigued
1009_WSI_DIS_XX.wav,1009,CREMA-D,0.019315384328365326,211.2412297925278,748.0331261039908,1880.1655015484348,3448.3862704918033,0.15051069415983606,0.981428,3.8340062e-05,0.01853353,0.3452120156631702,0.7925635,0.6136229110378358,0.2704754642928483,0,Non-Fatigued
1009_WSI_SAD_XX.wav,1009,CREMA-D,0.010182361118495464,222.75134679846605,444.01689373742374,1553.5768860083988,3456.811797752809,0.09152804599719101,0.9988471,5.9173293e-05,0.0010937335,0.3097075917943675,0.79952705,0.6035992780774577,0.277498257334487,0,Non-Fatigued
1010_DFA_ANG_XX.wav,1010,CREMA-D,0.08933890610933304,266.791167583034,452.29436030298547,2026.655957594659,3928.2852564102564,0.14749849759615385,0.97683877,1.07664015e-07,0.023161143,0.4507023974610482,0.7907355,0.6547222786884751,0.2416944372172725,0,Non-Fatigued
1009_WSI_HAP_XX.wav,1009,CREMA-D,0.06997878849506378,275.4182425583622,176.65837823881873,2015.7908427317554,3631.09375,0.166943359375,0.9998091,4.1548258e-11,0.0001909078,0.4405988927859359,0.79992366,0.6561937700183508,0.2406643609996189,0,Non-Fatigued
1010_DFA_FEA_XX.wav,1010,CREMA-D,0.04202853888273239,269.35929260579024,178.07021312466725,1653.595074691645,3473.4375,0.09264787946428571,0.99974614,6.5928543e-07,0.00025309922,0.3730591841049692,0.7998983,0.6291626873615463,0.2595863166325561,0,Non-Fatigued
1009_WSI_ANG_XX.wav,1009,CREMA-D,0.12409558892250061,289.5918214925534,28.547923793845396,2387.8328361178237,4064.6587171052633,0.21046206825657895,0.99846673,8.522062e-09,0.0015333252,0.5245188627183728,0.79938674,0.6894395948863146,0.2173922861361985,0,Non-Fatigued
1010_DFA_DIS_XX.wav,1010,CREMA-D,0.008637894876301289,214.87349143267622,438.3566786410612,1485.333780667869,3676.2048192771085,0.06698277484939759,0.9998833,0.000115934614,6.88003e-07,0.29231128573233295,0.79993016,0.5968826313011424,0.2822169384762685,0,Non-Fatigued
1009_WSI_FEA_XX.wav,1009,CREMA-D,0.16507014632225037,200.46909065888164,147.6636951856442,2053.2859768584167,3863.6209239130435,0.16032608695652173,0.9819948,2.010438e-08,0.018005213,0.45667646114777083,0.7927979,0.658349356193346,0.23915545669597235,0,Non-Fatigued
1009_TSI_FEA_XX.wav,1009,CREMA-D,0.1251610666513443,245.6532152420244,879.2152699883272,2466.9768696697424,4675.520833333333,0.18824869791666668,0.9792514,7.859309e-09,0.020748599,0.5052569712642925,0.79170054,0.6771231375314433,0.22601380608578234,0,Non-Fatigued
1009_TSI_SAD_XX.wav,1009,CREMA-D,0.008852650411427021,208.1827796722432,172.39545819355894,1958.5596502623603,4411.194620253164,0.1266997132120253,0.97153485,7.3147254e-07,0.028464416,0.32250729471360856,0.78861374,0.6021711717840641,0.27848039919292833,0,Non-Fatigued
1009_TSI_NEU_XX.wav,1009,CREMA-D,0.012106124311685562,239.2811888189921,604.9371282611504,1957.5991857337726,4266.550164473684,0.14182000411184212,0.6049545,1.9029354e-06,0.39504364,0.3650993911628656,0.6419814,0.5312286340476963,0.3281405270472851,0,Non-Fatigued
1009_TSI_ANG_XX.wav,1009,CREMA-D,0.1237649917602539,237.5253030867109,655.6818264120077,2878.885087909497,5027.180989583333,0.2665812174479167,0.8304645,1.0330166e-05,0.16952525,0.5360934743965899,0.7321838,0.6537477020297542,0.24237970762916292,0,Non-Fatigued
1009_TSI_HAP_XX.wav,1009,CREMA-D,0.06912560760974884,257.38060778622906,39.801849955875376,2427.0976888253167,4483.91544117647,0.19529813878676472,0.9938508,8.329012e-05,0.0060658683,0.4505366684718752,0.7975236,0.6587288618772755,0.23891478372315708,0,Non-Fatigued
1009_TIE_SAD_XX.wav,1009,CREMA-D,0.008199417032301426,204.66212439814905,440.2824342137176,1361.1933107814925,3288.970588235294,0.06313189338235294,0.9616191,2.2449467e-07,0.038380686,0.2754698059799104,0.7846476,0.5809764906502497,0.2933165238932276,0,Non-Fatigued
1009_WSI_NEU_XX.wav,1009,CREMA-D,0.015961913391947746,222.1721661560438,169.99546644430967,1651.735342015206,3338.1696428571427,0.11689453125,0.20922256,0.011283697,0.7794937,0.31950008809214153,0.48143226,0.4166594026074621,0.41172352730320694,1,Mild Fatigue
1010_IEO_DIS_LO.wav,1010,CREMA-D,0.008580952882766724,210.68444646499842,672.831010834079,1358.4820433663006,3432.699548192771,0.05669945406626506,0.9999757,1.5761435e-08,2.434942e-05,0.2844535849517008,0.7999903,0.593775641601301,0.2843570556075198,0,Non-Fatigued
1010_IEO_HAP_MD.wav,1010,CREMA-D,0.013024285435676575,219.4821295724286,223.52568706358053,1352.6265128385446,3229.301948051948,0.060064935064935064,0.4531851,2.582607e-06,0.5468123,0.28546501606222635,0.5812735,0.4629501279573307,0.375935685212034,1,Mild Fatigue
1010_IEO_FEA_LO.wav,1010,CREMA-D,0.01231714989989996,212.1392128902813,237.42600765373072,1435.9600153133983,3401.004464285714,0.06803152901785714,0.9101701,2.6859068e-05,0.08980296,0.28564927306754695,0.7640626,0.5726972712158493,0.2991199678699665,0,Non-Fatigued
1010_IEO_NEU_XX.wav,1010,CREMA-D,0.010124285705387592,205.41587647556824,167.50937040036263,1383.9193631302937,3009.6830985915494,0.06311894806338028,0.99998534,3.280625e-07,1.433404e-05,0.2702748542587056,0.79999405,0.5881063844982821,0.28832562926995475,0,Non-Fatigued
1010_IEO_FEA_MD.wav,1010,CREMA-D,0.012052595615386963,239.58835177270075,567.130678268466,1358.2659253274549,3292.7024147727275,0.059431596235795456,0.9988476,2.422894e-08,0.0011523729,0.3092977144224746,0.799539,0.603442509488396,0.27759025062680537,0,Non-Fatigued
1010_DFA_HAP_XX.wav,1010,CREMA-D,0.02159985899925232,239.1717352545628,925.6933979298573,1725.291281342312,3757.370283018868,0.09640330188679246,0.7205251,1.31467415e-08,0.2794749,0.35221531476507134,0.68821,0.5538121441440962,0.3123315030431551,0,Non-Fatigued
1010_IEO_ANG_LO.wav,1010,CREMA-D,0.028808848932385445,206.02644979670208,133.0337153989472,1485.2575593109204,3031.808035714286,0.1005859375,0.9999789,2.9813446e-08,2.1076694e-05,0.30271553210778385,0.79999155,0.601081165521794,0.2792431930787781,0,Non-Fatigued
1010_IEO_ANG_HI.wav,1010,CREMA-D,0.24392817914485931,0.0,0.0,2210.4939387312515,4046.329941860465,0.1735442405523256,0.9999666,5.3280096e-09,3.340775e-05,0.3615232783275699,0.79998666,0.624601313579792,0.2627790820925486,0,Non-Fatigued
1010_IEO_HAP_LO.wav,1010,CREMA-D,0.00761811900883913,223.23581784215827,845.1902694592369,1328.2484944396515,3385.349025974026,0.04876471185064935,0.99998915,1.0286503e-09,1.0893704e-05,0.2936757080212589,0.79999566,0.5974677094799422,0.2817726036726355,0,Non-Fatigued
1010_IEO_ANG_MD.wav,1010,CREMA-D,0.08375724405050278,266.66778915238234,165.22245615744066,1890.2012663020357,3876.5285326086955,0.1339164402173913,0.99998903,3.7158446e-10,1.0951066e-05,0.4305723775350424,0.7999956,0.6522263176808107,0.24344157773490782,0,Non-Fatigued
1010_IEO_FEA_HI.wav,1010,CREMA-D,0.25800836086273193,255.01035524673134,346.44500359232865,2217.7115311782645,3977.734375,0.18314208984375,0.980427,5.1790635e-06,0.019567903,0.5982745161212475,0.7921698,0.7146116980138218,0.19977336510945493,0,Non-Fatigued
1010_IEO_DIS_HI.wav,1010,CREMA-D,0.047938790172338486,270.1679112541383,245.01298948691706,1708.45993408867,3364.4462719298244,0.10864686129385964,0.99998295,3.3100005e-07,1.6688615e-05,0.3867540899203552,0.7999931,0.6346975125188166,0.2557118405368455,0,Non-Fatigued
1010_IEO_HAP_HI.wav,1010,CREMA-D,0.08958838880062103,278.3369363202963,77.90338963880026,1826.6232458934423,3679.5138888888887,0.12835286458333334,0.99983656,3.4773582e-09,0.0001633818,0.43797632791864666,0.79993457,0.6551513005823604,0.24139409063555525,0,Non-Fatigued
1010_DFA_NEU_XX.wav,1010,CREMA-D,0.011565851978957653,221.35054195279315,282.28952197470863,1733.7958564672842,4092.4643987341774,0.08302017405063292,0.9997248,1.1600875e-07,0.00027504272,0.31302247945266015,0.79988986,0.6051429391058168,0.276399977428553,0,Non-Fatigued
