file,speaker_id,dataset,RMS_mean,F0_mean,F0_var,Centroid_mean,Rolloff_mean,ZCR_mean,P_pos,P_neg,P_neu,A_acoustic,A_emotion,A_final,F_score,Pseudo_Label,pseudo_label_str
1050_TIE_NEU_XX.wav,1050,CREMA-D,0.0298240315169096,130.5354000047659,198.7654932150663,1340.8070533299629,2741.015625,0.08080240885416666,0.99792564,0.00037550676,0.0016988104,0.2277783366759089,0.79909515,0.5705684448369133,0.30071474064336257,0,Non-Fatigued
1050_TIE_SAD_XX.wav,1050,CREMA-D,0.0067444657906889915,0.0,0.0,1243.8905623252854,3085.0694444444443,0.0525390625,0.9999919,8.158336e-06,3.0480766e-08,0.08401746887289685,0.7999951,0.513604085995051,0.3404795873041837,0,Non-Fatigued
1050_TSI_DIS_XX.wav,1050,CREMA-D,0.008313246071338654,0.0,0.0,1904.5442931756252,4075.4573170731705,0.13083555640243902,0.99850744,0.0014921182,3.088618e-07,0.14079256540291182,0.7991045,0.5357797391643233,0.32540181806564206,0,Non-Fatigued
1050_TAI_NEU_XX.wav,1050,CREMA-D,0.03490322828292847,124.88748713845189,551.1032318747597,1209.1594686915696,2283.5365853658536,0.07980421112804878,0.974997,0.0037590628,0.021243911,0.22714991599858106,0.7892469,0.5644081403038513,0.30604202073513187,0,Non-Fatigued
1050_WSI_ANG_XX.wav,1050,CREMA-D,0.22897246479988098,232.76103713219644,1821.3974453588567,1519.1608203994917,2808.175223214286,0.10878208705357142,0.99648774,1.8497017e-09,0.0035122558,0.5303297215912721,0.7985951,0.6912889490212593,0.21609773624002906,0,Non-Fatigued
1050_TAI_ANG_XX.wav,1050,CREMA-D,0.29292240738868713,272.12301715809775,185.19051462101706,1643.7433651891206,2900.4934210526317,0.13546806469298245,0.97458714,1.3595861e-08,0.025412815,0.5961001999945876,0.78983486,0.7123410239923571,0.20136128728410868,0,Non-Fatigued
1050_TSI_FEA_XX.wav,1050,CREMA-D,0.007245645858347416,0.0,0.0,1919.1123099548051,4369.764819587629,0.12128000161082474,0.9999989,7.000631e-07,3.9835018e-07,0.13904851110268374,0.7999995,0.5356190956890136,0.32506684303662964,0,Non-Fatigued
1050_TSI_NEU_XX.wav,1050,CREMA-D,0.02086551859974861,123.35983007594716,8.408513905775413,2189.048805469837,4378.314393939394,0.17419803503787878,0.49749762,0.47370678,0.028795596,0.28167164994135946,0.5042577,0.4152232673679012,0.5514557593226479,1,Mild Fatigue
1051_IOM_FEA_XX.wav,1051,CREMA-D,0.08444667607545853,220.74235465123076,275.47305235069996,1311.5569083808718,2488.839285714286,0.06781529017857142,0.9980108,1.1200791e-08,0.00198917,0.3430792743532966,0.79920435,0.6167543254124765,0.26827197557150406,0,Non-Fatigued
1051_DFA_NEU_XX.wav,1051,CREMA-D,0.014982454478740692,92.88889634928998,109.1743695716212,1223.302316920838,2741.3352272727275,0.060369318181818184,0.96209574,5.5357097e-05,0.037848912,0.17093762070223031,0.7848273,0.5392714413415763,0.32252659819040636,0,Non-Fatigued
1051_IOM_HAP_XX.wav,1051,CREMA-D,0.058463506400585175,137.2569125272651,166.04158616377845,1027.1756648731664,1907.3988970588234,0.05500344669117647,0.9866217,6.104101e-08,0.013378175,0.23166798974459019,0.7946486,0.5694563723619169,0.30138055765896093,0,Non-Fatigued
1051_IEO_HAP_MD.wav,1051,CREMA-D,0.030099160969257355,94.17394725848916,6.67047046955535,1490.3094896082935,3011.488970588235,0.0984030330882353,0.99999046,4.531121e-07,9.115375e-06,0.20622936717336818,0.79999614,0.5624894413616873,0.3062575269804512,0,Non-Fatigued
1051_IOM_ANG_XX.wav,1051,CREMA-D,0.08183103799819946,147.64730787945922,415.121841786403,1351.9300515278624,2566.329656862745,0.0812844669117647,0.9929628,1.5514143e-09,0.007037216,0.28923398489045793,0.7971851,0.5940046856176364,0.2841967205330788,0,Non-Fatigued
1051_DFA_SAD_XX.wav,1051,CREMA-D,0.010928608477115631,0.0,0.0,1206.353980643408,2802.3681640625,0.05731201171875,0.99996877,2.2696691e-05,8.632218e-06,0.08602340599407712,0.799983,0.5143991890768606,0.3399273766537705,0,Non-Fatigued
1051_IOM_DIS_XX.wav,1051,CREMA-D,0.04548286274075508,123.41153021386474,246.72690241887963,1248.0588252476693,2351.2369791666665,0.06846110026041667,0.97814375,1.6638664e-07,0.021856144,0.22556806505974072,0.7912575,0.5649817383339244,0.304512833082246,0,Non-Fatigued
1051_IOM_NEU_XX.wav,1051,CREMA-D,0.017164815217256546,85.3733727393362,68.28871849185477,1037.7926875752928,2237.064549180328,0.04565829918032787,0.43954402,8.3226034e-05,0.56037277,0.15092920296590678,0.575801,0.4058523020474162,0.4159283563773406,1,Mild Fatigue
1051_IEO_FEA_HI.wav,1051,CREMA-D,0.04448035731911659,187.35151088952895,84.09833008418697,1500.4686248912074,2873.560855263158,0.0922594572368421,0.9999825,3.7382857e-09,1.7538148e-05,0.29504986717422027,0.79999304,0.5980157936180401,0.2813889455888577,0,Non-Fatigued
1051_DFA_FEA_XX.wav,1051,CREMA-D,0.062210362404584885,198.49073441919091,29.265288317165858,1530.7846450878753,2836.167279411765,0.09334788602941177,0.99999976,2.418859e-09,1.896997e-07,0.3189694436083747,0.7999999,0.6075877369121915,0.27468858488712367,0,Non-Fatigued
1051_IEO_SAD_HI.wav,1051,CREMA-D,0.009385541081428528,97.12979108371724,39.65789960993093,1292.4179874844153,3020.297181372549,0.06068091299019608,0.9455968,0.05389281,0.00051026564,0.17258601631023798,0.7674601,0.5295104771665665,0.3455105096977598,0,Non-Fatigued
1051_IEO_SAD_LO.wav,1051,CREMA-D,0.008196554146707058,97.15728825064647,118.35382452864458,1291.5994970189363,3032.0542279411766,0.06039608226102941,0.9999888,2.4954184e-06,8.658485e-06,0.17325833031062662,0.799995,0.5493003411631758,0.31549050981132953,0,Non-Fatigued
1051_DFA_HAP_XX.wav,1051,CREMA-D,0.0747656524181366,141.2513616444423,216.59404814216754,1471.8549861278223,2889.1129032258063,0.08385836693548387,0.9945339,4.2127633e-07,0.00546559,0.2805557849720147,0.7978134,0.5909103752261411,0.2863628637246018,0,Non-Fatigued
1051_IEO_DIS_HI.wav,1051,CREMA-D,0.045416221022605896,157.87071369531037,54.01681052387636,1523.1861120433232,2774.5225694444443,0.10784233940972222,0.9995709,8.780964e-08,0.00042902067,0.27611583675651225,0.79982835,0.5903433569499194,0.28675967647794876,0,Non-Fatigued
1051_IEO_DIS_LO.wav,1051,CREMA-D,0.008513259701430798,102.59399722219868,132.64643524340252,1418.1513349917486,3096.09375,0.078193359375,0.9877692,0.012230378,4.6884114e-07,0.18907209623479934,0.7926616,0.5512258326555256,0.31781103052755444,0,Non-Fatigued
1051_IEO_NEU_XX.wav,1051,CREMA-D,0.01222167443484068,86.20878578894059,0.18864330540004215,1230.2597018464714,2806.2033582089553,0.05916219682835821,0.99633443,0.0036580893,7.4992217e-06,0.16095116575829896,0.7978022,0.5430618220181176,0.32095415145349887,0,Non-Fatigued
1051_DFA_ANG_XX.wav,1051,CREMA-D,0.07626357674598694,140.85149240934493,306.36034725326584,1560.1981108499112,3026.909722222222,0.09813096788194445,0.99903834,1.7153507e-06,0.00096007274,0.29227676914126804,0.7996151,0.5966797885338113,0.28232466263156514,0,Non-Fatigued
1051_ITH_ANG_XX.wav,1051,CREMA-D,0.07969167083501816,164.9480507658916,985.9157297544896,1444.879047564728,2731.6761363636365,0.08787286931818182,0.99161315,1.3264529e-06,0.008385516,0.3204932117313963,0.796645,0.606184305900368,0.2756713838056204,0,Non-Fatigued
1051_IEO_HAP_LO.wav,1051,CREMA-D,0.016281969845294952,87.94442721172743,27.250167190354034,1313.4870459190467,2854.779411764706,0.07082950367647059,0.9999368,5.698011e-05,6.151651e-06,0.1734313912108105,0.7999633,0.549350551641566,0.31547170788385914,0,Non-Fatigued
1051_IEO_FEA_LO.wav,1051,CREMA-D,0.012379205785691738,77.36309832763537,5.8859346977318765,1323.7456460450667,2838.885613207547,0.06992556014150944,0.99996233,3.741257e-05,2.7795608e-07,0.16063738527594182,0.7999775,0.5442414727318214,0.31904219285897784,0,Non-Fatigued
1051_DFA_DIS_XX.wav,1051,CREMA-D,0.00997238326817751,0.0,0.0,1398.014933099394,3167.568108974359,0.07085086137820513,0.9999927,6.010364e-07,6.659002e-06,0.09847734105232185,0.799997,0.5193891375527494,0.33642778402399537,0,Non-Fatigued
1051_IEO_FEA_MD.wav,1051,CREMA-D,0.0076943389140069485,0.0,0.0,1331.573226703499,3127.808988764045,0.06376185042134831,0.99999917,1.1767629e-10,8.1910883e-07,0.09177470122650958,0.79999965,0.5167096909478335,0.3383032163718194,0,Non-Fatigued
1051_IEO_HAP_HI.wav,1051,CREMA-D,0.10355164855718613,160.98132022176446,341.82026908563887,1703.7863129247498,3232.6388888888887,0.1161838107638889,0.99426794,7.310706e-08,0.00573187,0.34508262991071853,0.79770714,0.6166573660340353,0.2683398657082936,0,Non-Fatigued
1051_IEO_ANG_HI.wav,1051,CREMA-D,0.15476366877555847,233.8354563022769,293.4684795166306,1833.8233503617153,3448.7179487179487,0.13800831330128205,0.99970454,9.3657375e-09,0.00029547446,0.46151368217194055,0.7998818,0.6645345922173023,0.23482578825760975,0,Non-Fatigued
1051_IOM_SAD_XX.wav,1051,CREMA-D,0.013103639706969261,94.79104329010528,161.02992919311058,1127.0006096212123,2437.139423076923,0.053290264423076925,0.99998975,2.0522718e-08,1.0292576e-05,0.1643450355125455,0.7999959,0.5457355596857464,0.317985114376793,0,Non-Fatigued
1051_IEO_SAD_MD.wav,1051,CREMA-D,0.0065504759550094604,111.96062563908524,11.818974009416946,1368.3770093390435,3254.8076923076924,0.06018629807692308,1.0,3.604924e-08,3.9009684e-08,0.18585350930784722,0.8,0.5543414227966252,0.3119610148571345,0,Non-Fatigued
1051_IEO_ANG_LO.wav,1051,CREMA-D,0.03814889118075371,203.98064988633067,2326.466959164769,1358.1153733574308,2557.3660714285716,0.08770926339285715,0.9997186,2.0097957e-08,0.00028139376,0.3433940913767003,0.7998874,0.6172900937593135,0.2678969403978677,0,Non-Fatigued
1051_IEO_ANG_MD.wav,1051,CREMA-D,0.06467735767364502,150.18192447684785,226.18436608028765,1560.629715461977,3185.4910714285716,0.10793805803571428,0.9999778,5.9266716e-09,2.21205e-05,0.293731715720057,0.7999911,0.5974873409434793,0.281758863117566,0,Non-Fatigued
1051_IEO_DIS_MD.wav,1051,CREMA-D,0.014189578592777252,0.0,0.0,1354.2832294227887,3015.1305379746836,0.07001582278481013,0.99996924,2.726879e-05,3.4631664e-06,0.0992685397850562,0.7999822,0.5196967359537716,0.3362204654698108,0,Non-Fatigued
1051_IWW_FEA_XX.wav,1051,CREMA-D,0.04581208899617195,203.75395804463474,308.6709193422592,1718.6912757160121,3092.6339285714284,0.11597377232142857,0.99999976,1.9334465e-10,2.744345e-07,0.3313776006278766,0.79999995,0.6125510295223145,0.2712142793923832,0,Non-Fatigued
1051_ITS_FEA_XX.wav,1051,CREMA-D,0.010370148345828056,0.0,0.0,1918.7073611505164,4030.7291666666665,0.13393880208333334,0.9999999,1.5739714e-07,2.0940432e-09,0.14370680901906124,0.79999995,0.5374827128787885,0.3237621482039904,0,Non-Fatigued
1051_ITH_FEA_XX.wav,1051,CREMA-D,0.03473879024386406,156.8849679657349,1086.888663168157,1382.1671962580472,2668.648097826087,0.08833644701086957,0.99910647,6.840592e-09,0.0008934805,0.27633691620062734,0.79964256,0.5903203280418354,0.2867757724228929,0,Non-Fatigued
1051_ITS_ANG_XX.wav,1051,CREMA-D,0.05845082178711891,144.53943449667275,869.8194104249817,1765.9848239578298,3298.4375,0.126748046875,0.99701226,0.00017295007,0.0028148396,0.31110118130419884,0.7987703,0.6037026754998137,0.2774600121712241,0,Non-Fatigued
1051_IWW_ANG_XX.wav,1051,CREMA-D,0.0533415712416172,147.52386203408517,812.3319857877626,1627.903793329617,2929.3241279069766,0.11534792877906977,0.99933857,0.0005981065,6.322266e-05,0.2971065196805472,0.79961574,0.598612076179714,0.2811509786283661,0,Non-Fatigued
1051_IWL_FEA_XX.wav,1051,CREMA-D,0.037382736802101135,195.52279329728935,114.97021284761549,1243.3415428638978,2443.709935897436,0.06121043669871795,0.9981477,2.722165e-06,0.0018495757,0.27449582173206166,0.79925853,0.5893534586977075,0.2874533955611083,0,Non-Fatigued
1051_ITH_SAD_XX.wav,1051,CREMA-D,0.007882482372224331,96.80135238476939,68.63532971985677,1313.0293394758241,3012.276785714286,0.0655755377435065,0.99994254,1.2501193e-05,4.4992175e-05,0.17401795916781318,0.79997456,0.5495919439515491,0.3152893895919344,0,Non-Fatigued
1051_ITS_DIS_XX.wav,1051,CREMA-D,0.00858167465776205,97.80401450352363,82.48347012211663,1527.6528061769843,3357.8249007936506,0.08789450024801587,0.999997,2.2848913e-06,7.1509504e-07,0.1927722670144169,0.7999984,0.5571079722049367,0.3100251049239427,0,Non-Fatigued
1051_ITH_DIS_XX.wav,1051,CREMA-D,0.007727216929197311,0.0,0.0,1370.4931651595857,3177.7516592920356,0.06469942616150443,0.9999999,1.2993606e-09,9.025189e-08,0.09361525752799016,0.79999995,0.51744609228236,0.33778773579215615,0,Non-Fatigued
1051_IWW_DIS_XX.wav,1051,CREMA-D,0.012891112826764584,272.6613802609331,106.12204463574989,1724.481717341833,3631.1813186813188,0.11281443166208792,0.99999595,1.8564504e-06,2.1093772e-06,0.3608046938996593,0.799998,0.6243206747381321,0.26297608461841354,0,Non-Fatigued
1051_IWL_ANG_XX.wav,1051,CREMA-D,0.13425743579864502,219.30689988288296,376.3579338719437,1427.6633977887952,2804.392688679245,0.09126252948113207,0.92804664,3.295406e-07,0.071953036,0.4001044285496084,0.7712186,0.6227729539950693,0.26405903106563217,0,Non-Fatigued
1051_IWL_DIS_XX.wav,1051,CREMA-D,0.010333146899938583,104.6636564090783,199.12784427570278,1225.9128013059205,2757.8125,0.056792884744623656,0.98201835,0.0003795035,0.017602144,0.1777268448061212,0.7927314,0.546729604347009,0.31740312801317866,0,Non-Fatigued
1051_ITS_SAD_XX.wav,1051,CREMA-D,0.010677828453481197,92.01743810323921,7.8599482401794445,1468.5157665399202,3199.359939759036,0.08567276920180723,0.97695947,0.023040326,2.3366862e-07,0.18434955888771062,0.7861758,0.545445319866272,0.32510037435979394,0,Non-Fatigued
1051_ITH_HAP_XX.wav,1051,CREMA-D,0.060907959938049316,187.07786472795286,4238.116314839097,1397.9964385794567,2698.5677083333335,0.08588663736979167,0.9999758,1.3891915e-05,1.0240903e-05,0.390421807546998,0.79998755,0.6361612617093663,0.25469128437828703,0,Non-Fatigued
1051_IWL_SAD_XX.wav,1051,CREMA-D,0.010646587237715721,87.86876667320458,20.946137665655108,1140.2619564162062,2472.309027777778,0.05232204861111111,0.9999914,7.864678e-06,7.572997e-07,0.15376976781019958,0.799995,0.541504916163005,0.32094891808932113,0,Non-Fatigued
1051_ITS_HAP_XX.wav,1051,CREMA-D,0.05749018117785454,212.02366588614268,2476.305621798848,1787.3250715029883,3342.6106770833335,0.12812296549479166,0.9533484,4.837039e-06,0.046646718,0.4027037454583048,0.7813384,0.6298845463171721,0.25908226868973655,0,Non-Fatigued
1051_IWW_SAD_XX.wav,1051,CREMA-D,0.007676701061427593,0.0,0.0,1280.2255483192341,2858.5188356164385,0.06439292594178082,1.0,1.983826e-09,4.874486e-08,0.08844419149981488,0.8,0.5153776956734123,0.3392356136237592,0,Non-Fatigued
1051_IWW_NEU_XX.wav,1051,CREMA-D,0.019113056361675262,96.93996395881886,11.618295064995053,1219.1412360946858,2478.1746031746034,0.06770833333333333,0.21489248,0.7851066,9.350831e-07,0.17625931720439533,0.3289357,0.2678651663482346,0.7480263693159709,2,High Fatigue / Burnout
1051_IWL_HAP_XX.wav,1051,CREMA-D,0.07473871111869812,222.013486633049,459.2343181182414,1351.3181990219427,2586.875,0.077275390625,0.9964127,4.6010653e-09,0.0035872974,0.34540376327362565,0.7985651,0.6173005650914785,0.2678896058162847,0,Non-Fatigued
1051_IWL_NEU_XX.wav,1051,CREMA-D,0.028311172500252724,98.26443105117521,86.36563542981104,1038.1696606030519,1930.9630102040817,0.05559430803571429,0.9999896,7.990129e-06,2.4133267e-06,0.17275650283503455,0.7999943,0.5490991929404255,0.31563296198047225,0,Non-Fatigued
1051_IWW_HAP_XX.wav,1051,CREMA-D,0.04078490659594536,214.910141851394,1508.2565584054526,1557.3376161557198,2809.5703125,0.0963134765625,0.99999654,3.3626762e-10,3.4635943e-06,0.34803854487197194,0.79999864,0.6192146323595706,0.26654975744918086,0,Non-Fatigued
1051_ITH_NEU_XX.wav,1051,CREMA-D,0.015549387782812119,93.02627650602024,253.23098282040533,1174.3137188535422,2481.6623263888887,0.059455023871527776,0.99945945,0.0005023841,3.8151793e-05,0.1708369982762156,0.79968333,0.548144828578751,0.31644933522863233,0,Non-Fatigued
1051_ITS_NEU_XX.wav,1051,CREMA-D,0.016128093004226685,96.65481631031884,208.17795632802873,1407.8725481645145,3029.547275641026,0.0799091045673077,0.010122339,0.9898745,3.250062e-06,0.19187500277232847,0.20607407,0.20039444992570765,0.856686235658923,2,High Fatigue / Burnout
1051_MTI_FEA_XX.wav,1051,CREMA-D,0.05209130793809891,198.96885679219065,332.9826800291183,1286.83739231056,2244.7916666666665,0.07122204350490197,0.99953437,3.6214436e-07,0.0004653216,0.2976747289922631,0.7998137,0.5989581221591154,0.2807294231319322,0,Non-Fatigued
1051_MTI_SAD_XX.wav,1051,CREMA-D,0.012121235951781273,104.51951368114192,102.75442402518486,1197.4296499906309,2674.874441964286,0.056854248046875,0.83882123,0.16116613,1.2739882e-05,0.17562769184603882,0.7032953,0.4922282689018829,0.40379005419784303,1,Mild Fatigue
1051_MTI_DIS_XX.wav,1051,CREMA-D,0.011708161793649197,104.04689010056245,94.79995230026694,1300.167378267239,2803.9314516129034,0.06593897009408602,0.9999937,1.1285845e-06,5.2133587e-06,0.1819753433008992,0.79999727,0.5527885172661147,0.313048376489067,0,Non-Fatigued
1051_MTI_HAP_XX.wav,1051,CREMA-D,0.07784372568130493,128.73868567139593,132.69174684040394,1304.4056796715715,2497.857862903226,0.0697848412298387,0.999798,1.3811525e-07,0.00020195529,0.25781472228613006,0.7999192,0.5830774196094136,0.2918458477079889,0,Non-Fatigued
1051_MTI_ANG_XX.wav,1051,CREMA-D,0.10224498808383942,152.66275265966823,177.04799682344893,1465.173356884479,2772.518382352941,0.0860906862745098,0.9993104,9.35457e-08,0.0006895359,0.3119518584221805,0.7997241,0.6046152105414949,0.2767693806846649,0,Non-Fatigued
1051_MTI_NEU_XX.wav,1051,CREMA-D,0.02778378129005432,101.87797097101179,78.20353698804402,1054.062084496276,1850.1674107142858,0.05963134765625,0.99865216,0.0013031507,4.475987e-05,0.17648961468998897,0.7992003,0.55011604755904,0.3153097119148354,0,Non-Fatigued
1051_TSI_ANG_XX.wav,1051,CREMA-D,0.08222667127847672,169.21972627899444,513.9255717275511,2685.970300301053,4666.6015625,0.2738037109375,0.99979407,7.661063e-06,0.00019831579,0.43560008190306054,0.79991615,0.6541897455145201,0.24206947645886787,0,Non-Fatigued
1051_TAI_FEA_XX.wav,1051,CREMA-D,0.13243205845355988,241.81821199652714,191.78969264445703,1786.9885880371892,3677.3255813953488,0.10544603924418605,0.5602521,6.635184e-06,0.43974125,0.435696629603905,0.6240995,0.5487383655389955,0.31588513467805035,0,Non-Fatigued
1051_TAI_ANG_XX.wav,1051,CREMA-D,0.110160231590271,207.25236339256597,2228.602102105039,1737.046383790372,3465.507075471698,0.11893794221698113,0.0076577743,6.9465344e-08,0.99234205,0.43349438972819254,0.40306306,0.4152356001438634,0.4093351007388994,1,Mild Fatigue
1051_TAI_DIS_XX.wav,1051,CREMA-D,0.01610313542187214,167.75682025008118,3615.43042412685,1629.2712932701736,3601.203304597701,0.09192034841954023,0.97067577,3.97961e-06,0.029320285,0.339346142001161,0.7882695,0.6087001806049382,0.2739110674595517,0,Non-Fatigued
1051_WSI_NEU_XX.wav,1051,CREMA-D,0.01846085675060749,104.61640603220047,48.7429317346051,1416.8139981347751,2707.03125,0.09455818965517242,0.9973984,0.0025921045,9.5684545e-06,0.20030668496458798,0.798441,0.5591872875665389,0.3093465300612006,0,Non-Fatigued
1051_TSI_DIS_XX.wav,1051,CREMA-D,0.010999847203493118,0.0,0.0,2325.4252720290006,4406.516335227273,0.20158247514204544,0.9999505,4.8763166e-05,7.4979647e-07,0.18384442794809613,0.7999705,0.5535200876732265,0.31255056757908056,0,Non-Fatigued
1051_TIE_SAD_XX.wav,1051,CREMA-D,0.007458774838596582,78.55704964204875,11.104733401406671,1314.145344957732,3134.4401041666665,0.057805379231770836,0.99999857,8.869893e-07,5.91077e-07,0.15517878043709743,0.7999993,0.5420711140158119,0.3205504862857367,0,Non-Fatigued
1051_TSI_HAP_XX.wav,1051,CREMA-D,0.035990193486213684,125.56666752401657,3.439713818369506,2624.6740769669273,4522.938829787234,0.2684300199468085,0.8874028,0.0016075018,0.11098972,0.3446199446327175,0.7546396,0.5906317710640703,0.28704001081313035,0,Non-Fatigued
1051_TSI_SAD_XX.wav,1051,CREMA-D,0.008150748908519745,102.10921229147363,85.67683209001306,1783.9448404270138,3901.611328125,0.1170501708984375,0.9999969,2.7086542e-06,3.9584015e-07,0.2184352987775702,0.7999982,0.5673730657009084,0.3028396666056477,0,Non-Fatigued
1051_TAI_HAP_XX.wav,1051,CREMA-D,0.055173542350530624,120.45738150547906,102.81091087119873,1616.5009438434763,3080.6451612903224,0.1033659904233871,0.12766533,2.0756586e-06,0.8723326,0.25714602037220824,0.45106572,0.37349785750686976,0.43855212244278957,1,Mild Fatigue
1051_TIE_DIS_XX.wav,1051,CREMA-D,0.031066955998539925,209.07519665857174,1546.3187319155102,1775.2147300806373,3432.244318181818,0.12507102272727272,0.99993944,2.4460335e-06,5.8077443e-05,0.3576108250492877,0.7999753,0.6230295075366523,0.2638800785343979,0,Non-Fatigued
1051_TSI_FEA_XX.wav,1051,CREMA-D,0.07521839439868927,232.78412449983338,1111.0206813352004,2664.522326441856,4699.746621621622,0.24569784628378377,0.98759705,1.916007e-07,0.012402727,0.48497880396384846,0.79503876,0.6710147952919756,0.2302897007758314,0,Non-Fatigued
1051_TIE_ANG_XX.wav,1051,CREMA-D,0.08232135325670242,130.26631470592184,390.30772215344365,1783.916230421098,3371.6264204545455,0.13384454900568182,0.9998368,3.4219727e-05,0.00012901341,0.31255021917994374,0.79992795,0.6049768635756793,0.2765264614157423,0,Non-Fatigued
1051_WSI_DIS_XX.wav,1051,CREMA-D,0.018832355737686157,123.33986447253528,35.58733941566668,1713.0420034324836,3090.0423728813557,0.1321918034957627,0.9999883,1.3737903e-07,1.1519902e-05,0.24141002803269607,0.79999524,0.5765611692636156,0.29640722272917885,0,Non-Fatigued
1051_TIE_HAP_XX.wav,1051,CREMA-D,0.027458714321255684,105.09242506137551,130.93242916274025,1446.8688577940868,2753.654233870968,0.09772712953629033,0.9998779,0.00012206932,2.217065e-08,0.21235000983327407,0.7999268,0.564896124185919,0.30460933386674766,0,Non-Fatigued
1051_TIE_FEA_XX.wav,1051,CREMA-D,0.021039467304944992,193.40232971705345,243.08363112434938,1714.2944088630115,3632.3686079545455,0.10317715731534091,0.99972767,5.929448e-10,0.00027235918,0.2999894354401474,0.7998911,0.5999304665588715,0.28004867358667335,0,Non-Fatigued
1051_TIE_NEU_XX.wav,1051,CREMA-D,0.012684243731200695,77.0595688882879,3.6743999034671178,1205.7413104669024,2713.6101973684213,0.05806692023026316,0.99288213,0.007097686,2.0097425e-05,0.15189833206742773,0.79573333,0.5381993622096768,0.3253897523058033,0,Non-Fatigued
1051_TAI_SAD_XX.wav,1051,CREMA-D,0.010543160140514374,105.6788402428771,53.509232931657465,1280.1264586538045,2993.4752747252746,0.06019273695054945,0.99811196,0.0018880464,6.4003665e-09,0.18029919086039575,0.79886717,0.5514399938509484,0.31455841822144914,0,Non-Fatigued
1051_WSI_FEA_XX.wav,1051,CREMA-D,0.04027074575424194,166.27147475835613,1571.2138728159325,1871.3018048601612,3420.918367346939,0.13523397640306123,0.9998622,0.00013476626,3.0181964e-06,0.33619834908861995,0.7999179,0.6144300954700275,0.269939363051736,0,Non-Fatigued
1051_WSI_HAP_XX.wav,1051,CREMA-D,0.04562627524137497,108.7357661384292,26.612275460814036,1506.161125171817,2714.2361111111113,0.11363932291666666,0.9721015,0.009673839,0.018224683,0.23564732738730926,0.7869059,0.5664024916028882,0.3064204078947371,0,Non-Fatigued
1051_TSI_NEU_XX.wav,1051,CREMA-D,0.011187500320374966,0.0,0.0,1797.856517616849,3856.3988095238096,0.12596881200396826,0.9278939,0.07209372,1.2343244e-05,0.13669485071204435,0.7567388,0.5087212392445498,0.36552324785498125,1,Mild Fatigue
1051_WSI_ANG_XX.wav,1051,CREMA-D,0.06540945172309875,123.33616813025257,71.95157894781259,1661.3210079851938,2991.6487068965516,0.1297565328663793,0.991376,3.57343e-06,0.008620541,0.2779145780822688,0.7965497,0.589095661784055,0.2876341087801835,0,Non-Fatigued
1051_TAI_NEU_XX.wav,1051,CREMA-D,0.015650810673832893,82.40224172772766,58.20645778775594,1233.030445962546,2669.306506849315,0.06504173801369863,0.9999635,2.2854261e-05,1.3532077e-05,0.1630460304961767,0.7999808,0.5452069275755154,0.3183620069756992,0,Non-Fatigued
1052_IEO_HAP_HI.wav,1052,CREMA-D,0.12901520729064941,268.31678507347186,147.89317180064762,1558.3801589363336,3285.560344827586,0.08933863146551724,0.9952237,1.1622566e-06,0.004775137,0.4387464683855042,0.79808927,0.6543521706900781,0.24195382919393657,0,Non-Fatigued
1052_DFA_NEU_XX.wav,1052,CREMA-D,0.012568911537528038,195.96745536070554,125.28319862949756,1378.053118450926,3245.952560240964,0.06966538027108433,0.99994624,3.600496e-05,1.7812567e-05,0.2676755259393459,0.79997134,0.587053033509207,0.2890736780318704,0,Non-Fatigued
1052_IEO_SAD_HI.wav,1052,CREMA-D,0.006129835732281208,0.0,0.0,1307.4221468900391,3406.25,0.05235664799528302,0.9999969,9.670944e-07,2.1390283e-06,0.08773713763145116,0.7999985,0.5150939800563952,0.33943450408885006,0,Non-Fatigued
1052_DFA_FEA_XX.wav,1052,CREMA-D,0.03804751858115196,241.01683090896645,143.9174214837593,1938.220513900203,3897.170608108108,0.12847075591216217,0.99996245,1.5921873e-07,3.7451697e-05,0.369849043985206,0.799985,0.6279306363662076,0.26044860230927547,0,Non-Fatigued
1052_IEO_NEU_XX.wav,1052,CREMA-D,0.00953573826700449,183.77970088290482,139.29663624417375,1457.5532284390945,3462.0065789473683,0.0739771792763158,0.9863002,3.5839963e-05,0.013663997,0.2607209286594138,0.7945129,0.5809961577854056,0.29331344153928224,0,Non-Fatigued
1052_IEO_FEA_LO.wav,1052,CREMA-D,0.006666055414825678,190.79248901204917,477.4072187295651,1394.7929754560557,3481.6868279569894,0.06950919858870967,0.8761652,1.4332371e-05,0.12382054,0.2681882363097562,0.7504633,0.5575533084685284,0.3097169837837208,0,Non-Fatigued
1052_IEO_FEA_HI.wav,1052,CREMA-D,0.20684486627578735,210.79190403921166,2005.77914412805,1797.7223517195398,3630.787037037037,0.10689742476851852,0.9997191,4.891655e-09,0.0002809445,0.5107929888892812,0.79988766,0.6842498017759578,0.22102514022432607,0,Non-Fatigued
1052_IEO_FEA_MD.wav,1052,CREMA-D,0.008320275694131851,160.1495825731237,32.21638117845165,1464.5873396289833,3507.7256944444443,0.07802734375,0.99858665,0.00022886273,0.00118446,0.23964929301644394,0.7993889,0.5754930783077281,0.2972235040091929,0,Non-Fatigued
